270.45454545454544, 15.72973157300796
279.5454545454545, 19.727950393776165
293.18181818181813, 26.019595841590945
315.9090909090909, 31.822349442688974
340.90909090909093, 35.19233535190036
370.45454545454544, 37.95202668205022
395.45454545454544, 37.95202668205022
422.7272727272727, 37.00888585366357
450.0, 33.46494872657765
475.00000000000006, 28.77507030797048
499.99999999999994, 25.372986284164334
522.7272727272727, 20.230700883221502
536.3636363636365, 15.338834080487947
554.5454545454545, 12.23014747670392
572.7272727272727, 9.751491313945358
590.909090909091, 7.581958810536961
609.0909090909092, 5.748609940467912
622.7272727272727, 4.583552243217965
636.3636363636365, 3.563793802936021
647.7272727272727, 2.7020537823107817
663.6363636363637, 1.9977744203375858
670.4545454545455, 1.4770626183250901
679.5454545454545, 1.0649332924588262
688.6363636363637, 0.8280046712286461
695.4545454545455, 0.5969751923602871
706.8181818181818, 0.44137602910833534
713.6363636363637, 0.3263331568288494
720.4545454545455, 0.25372986284164334
727.2727272727273, 0.17838819872034406
731.818181818182, 0.1387000133045609
740.909090909091, 0.09751491313945368
747.7272727272727, 0.07209804643667722
754.5454545454547, 0.05330598297874244
763.6363636363637, 0.039411994662374966
770.4545454545455, 0.02913941806281862
777.2727272727275, 0.021544346900318822
781.8181818181818, 0.01592890023955337
786.3636363636365, 0.011777096981198769
