#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
564064,25.6272,281.742,0,0,0,1387.91,0,45,87,109,76,48
579170,0.00373477,0,0,0,0,975.701,10,0,0,0,0,0
579283,122.979,0,0,0,0,435.999,0,0,0,0,0,0
579681,41.8767,0,0,0,0,1005.6,6,0,0,0,0,0
579869,37.241,0,0,0,0,364.738,0,0,0,0,0,0
579896,18.4944,905.576,0,0,0,72.0651,2,236,271,676,231,300
618559,18.5,910.014,0,0,0,67.7026,2,227,292,667,260,266
638072,42.0856,726.343,0,0,0,223.149,0,370,159,442,225,180
638173,30.1024,0,0,0,0,536.042,0,0,0,0,0,0
659160,25.5168,379.238,0,0,0,186.835,0,88,139,215,74,203
659170,36.7306,728.009,0,0,0,226.634,1,132,280,469,140,298
672184,1.27243,689.045,0,0,0,565.48,1,122,393,452,175,217
673015,17.8231,529.584,0,0,0,94.0147,2,145,175,351,134,192
701200,89.7666,0,0,0,0,391.942,0,0,0,0,0,0
701261,69.135,166.697,0,0,0,489.35,2,62,45,128,50,54
701517,65.4514,464.326,0,0,0,455.855,1,195,107,253,106,203
713330,31.1885,271.268,0,0,0,58.2706,0,65,103,176,78,86
713705,46.1677,0,0,0,0,814.774,0,0,0,0,0,0
713998,18.8777,842.503,0,0,0,133.32,2,254,205,616,213,231
745972,65.6895,0,0,0,0,526.249,0,0,0,0,0,0
746025,14.4919,0,0,0,0,465.357,1,0,0,0,0,0
746471,74.7963,0,0,0,0,527.904,1,0,0,0,0,0
746537,18.915,841.859,0,0,0,133.932,3,258,236,624,231,267
746689,38.143,531.097,0,0,0,523.091,1,108,206,338,99,220
763836,4.86001,0,0,0,0,196.32,0,0,0,0,0,0
764551,14.6058,924.966,0,0,0,57.2045,1,193,361,693,255,340
780739,37.9763,234.82,0,0,0,660.552,1,86,51,189,61,64
781135,51.506,0,0,0,0,67.3244,0,0,0,0,0,0
781292,29.3065,465.363,0,0,0,364.592,0,112,154,281,92,237
781412,0.00340542,0,0,0,0,1204.44,6,0,0,0,0,0
802479,36.661,0,0,0,0,307.014,0,0,0,0,0,0
818424,34.2315,0,0,0,0,860.045,0,0,0,0,0,0
832218,15.3568,0,0,0,0,678.829,0,0,0,0,0,3
832388,108.539,0,0,0,0,576.716,0,0,0,0,0,0
832814,25.8968,0,0,0,0,574.35,0,0,1,0,0,0
844559,32.6447,70.8559,0,0,0,267.668,0,23,19,58,18,24
859776,39.7815,998.171,0,0,0,47.5431,4,266,375,678,237,368
860150,24.1074,924.686,0,0,0,47.9063,3,236,364,667,217,254
860225,130.215,0,0,0,0,961.344,0,0,0,0,0,0
860543,27.4411,259.54,0,0,0,522.847,0,94,56,196,95,64
860803,37.9037,0,0,0,0,443.824,0,0,0,0,0,0
879328,34.4208,0,0,0,0,243.816,0,0,0,0,0,0
879417,150.302,0,0,0,0,531.933,0,0,0,0,0,0
879623,148.22,0,0,0,0,184.784,0,0,0,0,0,0
879629,18.6087,843.261,0,0,0,132.201,1,290,206,532,177,327
896886,57.4679,0,0,0,0,1042.03,0,0,0,0,0,0
897121,45.2917,0,0,0,0,0.00529087,0,0,0,0,0,0
897165,27.2749,0,0,0,0,771.097,0,0,0,0,0,0
897709,18.4961,477.529,0,0,0,67.4894,2,242,90,305,142,136
910276,28.9065,0,0,0,0,327.132,0,0,0,0,0,0
925851,21.7062,0,0,0,0,1047.91,3,0,0,0,0,0
926054,52.0559,0,0,0,0,432.887,0,0,0,0,0,0
926095,65.6803,0,0,0,0,909.985,0,0,0,0,0,0
926710,60.7443,0,0,0,0,327.006,0,0,0,0,0,0
940318,37.4145,281.597,0,0,0,663.138,1,92,82,203,78,123
940320,50.7243,0,0,0,0,622.2,1,0,0,0,0,0
940722,25.772,322.054,0,0,0,270.991,0,72,156,196,105,92
954908,23.3227,179.417,0,0,0,111.429,0,100,35,97,52,45
955163,23.3336,468.281,0,0,0,494.025,0,215,93,294,159,115
971049,23.4554,501.796,0,0,0,39.7285,1,140,160,359,149,105
971373,59.3002,0,0,0,0,306.641,0,0,0,0,0,0
971496,11.783,0,0,0,0,0.00529087,0,0,0,0,0,0
988237,26.8522,756.953,0,0,0,208.672,2,261,181,589,237,206
998453,27.3563,0,0,0,0,744.594,0,0,0,0,0,0
998911,132.473,0,0,0,0,634.165,0,0,0,0,0,0
999118,17.678,876.291,0,0,0,101.518,3,196,335,609,281,233
999203,0.00373198,0,0,0,0,1541.9,12,0,0,0,0,0
999457,21.0437,758.167,0,0,0,213.661,1,199,214,557,176,315
1.01943e+06,16.2452,855.928,0,0,0,122.69,0,250,254,651,272,234
1.01945e+06,19.8324,272.758,0,0,0,246.291,1,78,94,193,53,141
1.03442e+06,31.1029,194.011,0,0,0,549.278,0,70,44,105,37,94
1.0345e+06,22.2043,0,0,0,0,953.556,0,5,0,0,0,0
1.03498e+06,24.4941,637.077,0,0,0,328.121,0,145,212,408,326,145
1.03507e+06,43.4918,68.7488,0,0,0,241.112,0,24,14,40,26,21
1.03521e+06,0.00387153,0,0,0,0,1240.33,7,0,0,0,0,0
1.05769e+06,25.2115,847.981,0,0,0,121.013,2,193,329,543,173,346
1.05779e+06,21.7011,344.882,0,0,0,700.49,0,110,63,208,186,82
1.05838e+06,0.00368514,0,0,0,0,975.686,6,0,0,0,0,0
1.08447e+06,31.6679,464.664,0,0,0,561.777,0,200,104,337,122,136
1.08483e+06,6.64701,743.004,0,0,0,41.7546,2,460,166,481,156,237
1.09867e+06,21.736,823.741,0,0,0,149.096,1,263,234,612,317,232
1.09874e+06,25.2167,973.277,0,0,0,71.2659,0,238,324,693,247,350
1.09882e+06,27.3469,248.247,0,0,0,705.352,0,61,84,193,88,45
1.09883e+06,32.585,849.906,0,0,0,187.12,1,225,259,601,271,237
1.09894e+06,18.5327,902.038,0,0,0,75.2026,2,272,254,663,263,260
1.12601e+06,22.4151,1004.73,0,0,0,502.275,0,242,382,700,318,249
1.12692e+06,17.6374,1015.32,0,0,0,50.1196,1,362,292,753,294,318
1.15717e+06,24.1605,0,0,0,0,951.546,0,0,4,0,0,0
1.15724e+06,16.0019,749.418,0,0,0,298.789,1,345,151,472,159,273
1.15728e+06,47.8243,692.117,0,0,0,323.447,1,192,219,533,270,176
1.15781e+06,33.7008,4.93841,0,0,0,232.356,0,0,0,6,2,2
1.15793e+06,40.0588,222.55,0,0,0,525.852,2,79,60,162,65,69
1.17547e+06,136.051,0,0,0,0,11.3993,1,0,0,0,0,0
1.17551e+06,35.319,0,0,0,0,244.225,0,0,0,0,0,0
1.17594e+06,54.5139,0,0,0,0,147.75,0,0,0,0,0,0
1.17598e+06,20.729,837.079,0,0,0,136.777,0,205,407,588,241,238
1.20542e+06,17.3266,1020.95,0,0,0,47.9254,1,303,339,744,297,356
1.20579e+06,51.8335,0,0,0,0,1037.24,0,0,0,0,0,0
1.20588e+06,0.613814,62.8767,0,0,0,476.211,0,15,34,32,14,14
1.20598e+06,20.2413,882.662,0,0,0,146.71,5,255,290,692,336,210
1.20614e+06,128.055,640.353,0,0,0,294.298,1,279,165,485,201,175
1.23885e+06,49.0672,891.172,0,0,0,58.3537,0,323,201,617,292,242
1.23892e+06,17.5971,924.128,0,0,0,54.9585,0,300,231,729,281,280
1.23908e+06,33.3494,0,0,0,0,508.746,0,3,0,0,0,0
1.23931e+06,26.2236,924.5,0,0,0,45.8621,0,225,294,670,277,300
1.23944e+06,15.9064,887.343,0,0,0,92.2732,1,291,234,608,269,293
1.26471e+06,19.0474,389.112,0,0,0,366.702,0,209,102,235,104,99
1.26476e+06,19.059,804.78,0,0,0,256.439,2,303,223,596,255,216
1.26537e+06,32.9869,0,0,0,0,335.709,0,0,0,0,0,0
1.26538e+06,34.7916,199.366,0,0,0,336.986,0,53,67,154,75,43
1.2802e+06,40.399,0,0,0,0,935.261,0,0,0,0,0,0
1.28028e+06,36.7263,0,0,0,0,212.795,0,0,0,0,0,0
1.28046e+06,21.5263,400.086,0,0,0,180.95,1,158,81,221,82,186
1.28062e+06,29.1004,0,0,0,0,816.622,0,0,0,0,0,0
1.28092e+06,42.2142,0,0,0,0,1031.9,0,0,0,0,0,0
1.29263e+06,71.5726,0,0,0,0,184.985,0,0,0,0,0,0
1.29289e+06,9.38076,25.9569,0,0,0,0.560069,0,7,8,18,8,11
1.293e+06,40.7324,0,0,0,0,333.433,0,0,0,0,0,0
1.29313e+06,19.4061,912.99,0,0,0,64.6316,4,285,251,723,284,293
1.32059e+06,28.7309,229.963,0,0,0,227.976,1,48,100,176,42,67
1.32091e+06,166.833,0,0,0,0,910.617,0,0,0,0,0,0
1.3305e+06,47.5954,0,0,0,0,591.821,0,0,0,0,0,0
1.34872e+06,19.5466,828.522,0,0,0,230.719,1,251,212,581,203,372
1.34933e+06,19.5071,747.858,0,0,0,224.718,3,296,134,459,323,155
1.36875e+06,34.7398,0,0,0,0,347.652,1,0,0,0,0,0
1.36886e+06,21.1388,467.898,0,0,0,75.1865,2,184,106,347,132,127
1.36894e+06,22.9404,985.611,0,0,0,146.118,1,278,329,713,268,277
1.36947e+06,30.0606,375.726,0,0,0,84.2311,1,95,136,282,136,92
1.3931e+06,50.5962,0,0,0,0,264.872,0,0,0,0,0,0
1.39348e+06,30.9971,0,0,0,0,801.373,1,0,0,0,0,0
1.39386e+06,106.57,0,0,0,0,262.802,3,0,0,0,0,0
1.40465e+06,141.102,0,0,0,0,735.578,0,0,0,0,0,0
1.40522e+06,26.2429,591.311,0,0,0,142.298,0,125,247,365,224,126
1.4233e+06,75.9108,0,0,0,0,397.734,0,0,0,0,0,0
1.44013e+06,17.5413,869.571,0,0,0,108.299,2,250,264,619,266,283
1.44067e+06,0.00355378,0,0,0,0,864.03,6,0,0,0,0,0
1.46258e+06,54.9697,0,0,0,0,288.791,0,0,0,0,0,0
1.46295e+06,24.7101,0,0,0,0,1023.21,1,6,0,0,0,0
1.46329e+06,24.2051,265.636,0,0,0,197.597,0,73,64,185,60,122
1.46344e+06,84.6535,0,0,0,0,842.68,0,0,0,0,0,0
1.47754e+06,37.2702,0,0,0,0,55.7242,0,0,0,0,0,0
1.47756e+06,27.1025,243.172,0,0,0,710.603,0,100,49,156,64,61
1.49817e+06,20.3977,994.517,0,0,0,55.7189,1,299,267,805,336,253
1.49873e+06,17.4492,671.667,0,0,0,51.0655,2,184,238,499,231,186
1.49876e+06,34.3031,393.944,0,0,0,1037.88,0,167,89,286,82,149
1.49882e+06,32.4415,88.4849,0,0,0,856.472,0,37,15,52,13,18
1.52496e+06,31.6571,91.775,0,0,0,854.224,1,46,16,56,19,31
1.5251e+06,50.4536,0,0,0,0,109.215,0,0,0,0,0,0
1.54109e+06,0.00359719,0,0,0,0,975.707,8,0,0,0,0,0
1.56457e+06,77.3775,0,0,0,0,0.00529087,0,0,0,0,0,0
1.56471e+06,21.7224,324.232,0,0,0,278.739,2,187,78,202,100,68
1.58384e+06,20.0004,689.76,0,0,0,211.738,0,217,195,500,235,210
1.58401e+06,47.6073,0,0,0,0,324.518,0,0,0,0,0,0
1.58408e+06,20.1524,508.453,0,0,0,1039.29,1,135,208,329,162,127
1.60085e+06,18.0063,984.954,0,0,0,67.6202,2,306,326,710,250,297
1.61328e+06,105.015,0,0,0,0,108.962,0,0,0,0,0,0
1.61336e+06,89.5199,0,0,0,0,700.437,0,0,0,0,0,0
1.61354e+06,18.0509,726.046,0,0,0,247.377,5,215,164,472,153,325
1.61379e+06,104.371,0,0,0,0,152.626,0,0,0,0,0,0
1.61432e+06,13.8179,935.788,0,0,0,47.2415,2,291,264,711,264,279
1.63123e+06,24.1374,650.637,0,0,0,315.277,3,147,278,415,228,163
1.6322e+06,54.121,88.8127,0,0,0,906.695,1,32,17,48,35,17
1.64712e+06,14.7121,937.263,0,0,0,45.0416,0,274,317,676,367,230
1.64731e+06,30.5538,0,0,0,0,699.083,0,0,0,0,0,0
1.66826e+06,30.7549,0,0,0,0,474.775,0,0,0,0,1,0
1.68104e+06,161.056,0,0,0,0,171.825,0,0,0,0,0,0
1.6811e+06,43.2353,0,0,0,0,1089.17,0,0,5,0,1,0
1.68124e+06,22.0408,812.3,0,0,0,230.832,2,183,316,507,327,148
1.70176e+06,47.8869,0,0,0,0,0.00529087,0,0,0,0,0,0
1.7019e+06,42.8065,0,0,0,0,762.397,0,0,0,0,0,0
1.70252e+06,17.722,794.43,0,0,0,101.406,0,344,203,533,268,225
1.71064e+06,20.6848,926.572,0,0,0,49.5698,3,312,260,691,294,270
1.71104e+06,33.1414,0,0,0,0,406.8,0,0,0,0,0,0
1.71117e+06,28.4157,0,0,0,0,242.993,1,0,0,0,0,0
1.72958e+06,19.8909,812.924,0,0,0,161.534,2,390,202,575,223,242
1.7301e+06,17.7239,935.482,0,0,0,434.915,0,299,267,687,300,248
1.73014e+06,20.7119,533.035,0,0,0,433.798,2,234,130,339,219,125
1.7302e+06,37.0222,401.672,0,0,0,51.9177,0,92,140,297,138,118
1.73025e+06,49.4595,0,0,0,0,553.116,0,3,0,0,0,0
1.7515e+06,19.4655,318.141,0,0,0,870.548,2,140,64,212,87,85
1.75151e+06,51.6392,0,0,0,0,730.082,1,1,0,0,0,0
1.75159e+06,30.3784,0,0,0,0,505.329,0,0,0,0,0,0
1.75164e+06,109.025,0,0,0,0,580.988,1,0,0,0,0,0
1.77211e+06,21.9683,595.454,0,0,0,371.189,3,159,133,378,312,116
1.77252e+06,32.3037,147.973,0,0,0,129.323,1,48,53,110,39,47
1.77271e+06,21.6133,487.843,0,0,0,55.3142,2,137,138,368,128,179
1.77288e+06,19.4993,932.806,0,0,0,44.7941,0,234,305,689,301,264
1.79463e+06,130.188,0,0,0,0,0.00970542,0,0,0,0,0,0
1.79494e+06,25.6808,322.359,0,0,0,752.757,0,94,93,188,174,70
1.81504e+06,21.3235,480.625,0,0,0,291.143,2,265,97,309,127,152
1.83661e+06,16.1037,911.444,0,0,0,69.0122,0,295,256,699,243,241
1.84708e+06,27.3783,338.685,0,0,0,273.023,0,79,101,219,79,194
1.84735e+06,23.8393,357.368,0,0,0,108.51,0,171,71,260,91,95
1.84744e+06,17.0154,833.065,0,0,0,215.317,0,196,258,482,398,178
1.84786e+06,29.816,0,0,0,0,1429.68,0,0,0,0,0,0
1.86938e+06,31.1201,368.292,0,0,0,464.601,3,151,72,272,117,116
1.86946e+06,17.1477,915.46,0,0,0,436.978,1,402,225,578,221,284
1.86978e+06,42.1934,536.741,0,0,0,115.006,1,119,229,337,140,110
1.87007e+06,14.9507,973.52,0,0,0,81.9737,0,252,385,698,311,293
1.87041e+06,19.3781,928.736,0,0,0,48.7418,2,335,263,671,254,292
1.89999e+06,26.5894,0,0,0,0,949.11,0,0,0,0,2,0
1.91433e+06,21.9359,264.782,0,0,0,46.5091,0,70,74,176,97,75
1.91449e+06,19.4468,1002.43,0,0,0,48.5422,2,265,302,730,281,289
1.91494e+06,41.6302,0,0,0,0,158.124,0,0,0,0,0,0
1.93225e+06,27.217,508.093,0,0,0,867.144,0,127,181,352,211,113
1.95512e+06,32.6258,0,0,0,0,1015.25,0,0,0,0,4,0
1.9688e+06,74.9087,0,0,0,0,1230.35,0,0,0,0,0,0
1.96901e+06,20.0335,952.587,0,0,0,157.13,2,552,189,591,327,221
1.98813e+06,29.085,0,0,0,0,946.62,0,2,0,0,0,0
1.98826e+06,33.428,294.665,0,0,0,325.912,1,76,65,194,74,163
1.9885e+06,0.00403751,0,0,0,0,802.936,3,0,0,0,0,0
2.00138e+06,17.9276,907.79,0,0,0,552.605,1,281,263,664,331,248
2.00157e+06,115.069,0,0,0,0,636.61,0,0,0,0,0,0
2.00177e+06,35.7037,706.562,0,0,0,126.488,0,169,391,426,212,168
2.00193e+06,31.7998,287.786,0,0,0,168.401,0,97,59,210,71,78
2.02641e+06,0.00408774,0,0,0,0,784.093,4,0,0,0,0,0
2.02675e+06,23.1565,174.272,0,0,0,659.216,0,52,44,95,40,108
2.04004e+06,35.6367,447.896,0,0,0,501.952,2,114,151,277,105,181
2.0401e+06,43.7046,208.459,0,0,0,339.659,0,115,41,125,78,41
2.04023e+06,18.158,894.264,0,0,0,84.1873,2,221,324,643,328,212
2.04031e+06,58.2403,0,0,0,0,14.4351,0,0,0,0,0,0
2.04032e+06,71.8554,0,0,0,0,903.805,0,0,0,0,0,0
2.05957e+06,23.0784,812.573,0,0,0,158.138,1,366,210,567,227,257
2.0596e+06,63.1109,0,0,0,0,1230.09,0,0,0,0,0,0
2.06021e+06,17.1773,877.897,0,0,0,100.109,1,310,205,615,319,203
2.06029e+06,40.6893,0,0,0,0,536.427,0,0,0,0,0,0
2.08306e+06,51.3385,0,0,0,0,0.00529087,0,0,0,0,0,0
2.08354e+06,26.4422,428.697,0,0,0,539.334,2,145,75,196,211,93
2.09925e+06,20.7138,301.877,0,0,0,743.296,1,50,117,139,69,133
2.12129e+06,19.2312,955.67,0,0,0,139.162,2,255,318,666,327,244
2.13779e+06,37.8999,0,0,0,0,790.401,0,0,0,0,0,0
2.13782e+06,0.0032547,0,0,0,0,1267.37,12,0,0,0,0,0
2.13864e+06,25.9071,174.046,0,0,0,498.947,0,73,30,103,71,51
2.15962e+06,34.202,232.628,0,0,0,231.465,1,84,46,152,45,83
2.15969e+06,21.778,479.213,0,0,0,110.666,0,156,149,345,144,140
2.15983e+06,24.1709,299.344,0,0,0,164.8,1,77,88,189,127,63
2.17813e+06,28.3362,242.37,0,0,0,782.898,0,68,64,163,87,49
2.19293e+06,19.2703,749.025,0,0,0,296.422,1,229,206,568,198,244
2.20702e+06,38.3351,0,0,0,0,1353.93,0,0,0,0,0,0
2.20747e+06,21.1787,425.322,0,0,0,214.395,0,103,176,265,111,133
2.20792e+06,16.9415,252.605,0,0,0,711.903,0,58,125,161,95,65
2.20796e+06,42.7546,0,0,0,0,520.408,0,0,0,0,0,0
2.22449e+06,75.5866,0,0,0,0,310.727,0,0,0,0,0,0
2.2247e+06,23.103,913.814,0,0,0,131.544,5,317,248,679,289,274
2.24944e+06,26.3567,390.996,0,0,0,226.964,0,87,208,266,114,86
2.24977e+06,0.0040152,0,0,0,0,1193.99,5,0,0,0,0,0
2.25014e+06,41.7904,301.141,0,0,0,534.976,0,141,61,160,59,136
2.25024e+06,18.6431,911.313,0,0,0,66.2828,1,280,248,659,294,272
2.2631e+06,21.3216,844.581,0,0,0,211.772,1,177,323,568,179,350
2.2639e+06,30.0351,562.732,0,0,0,395.441,2,177,125,353,144,262
2.27677e+06,7.87364,0,0,0,0,191.304,0,0,0,0,0,0
2.27716e+06,18.8569,878.845,0,0,0,98.0315,4,266,240,631,245,338
2.29329e+06,93.5764,0,0,0,0,734.896,1,0,0,0,0,0
2.29401e+06,25.0196,277.782,0,0,0,1064.85,0,91,74,191,87,72
2.31438e+06,26.0843,322.527,0,0,0,633.805,0,188,66,212,66,91
2.33646e+06,24.3971,0,0,0,0,835.606,0,0,0,0,0,5
2.35042e+06,30.0159,0,0,0,0,333.808,0,0,0,0,0,0
2.35054e+06,37.9529,0,0,0,0,680.06,0,0,0,0,0,0
2.35111e+06,68.2511,0,0,0,0,316.354,0,0,0,0,0,0
2.36963e+06,106.664,0,0,0,0,648.782,0,0,0,0,0,0
2.36966e+06,22.1749,453.227,0,0,0,582.977,3,92,167,283,155,105
2.38683e+06,21.7012,0,0,0,0,403.593,0,0,0,0,0,0
2.40489e+06,68.7108,0,0,0,0,979.125,0,0,0,0,0,0
2.4052e+06,33.4208,0,0,0,0,644.26,1,0,0,0,0,0
2.40542e+06,30.8414,866.376,0,0,0,98.3467,2,223,336,557,217,356
2.42279e+06,29.9503,0,0,0,0,1020.68,0,0,0,0,0,0
2.42281e+06,140.329,0,0,0,0,201.075,0,0,0,0,0,0
2.42285e+06,23.1351,587.652,0,0,0,130.91,1,260,126,414,217,142
2.42291e+06,19.6933,991.424,0,0,0,71.3027,4,375,250,698,314,272
2.42369e+06,41.0651,0,0,0,0,199.851,0,0,0,0,0,0
2.42376e+06,76.1619,872.864,0,0,0,504.005,2,206,448,580,216,241
2.42377e+06,13.5882,989.925,0,0,0,81.6446,1,320,317,685,268,315
2.45212e+06,36.3612,0,0,0,0,352.78,0,0,0,0,0,0
2.45256e+06,26.7315,188.781,0,0,0,669.123,1,94,47,117,43,37
2.45288e+06,26.3035,202.323,0,0,0,107.683,2,72,54,105,96,40
2.47162e+06,29.981,633.674,0,0,0,127.687,2,308,145,382,250,127
2.47178e+06,16.7797,927.241,0,0,0,52.3283,0,323,228,662,272,258
2.49252e+06,105.83,0,0,0,0,541.714,0,0,0,0,0,0
2.49267e+06,112.121,0,0,0,0,344.871,0,0,0,0,0,0
2.49274e+06,56.0601,0,0,0,0,432.293,0,0,0,0,0,0
2.49297e+06,28.5891,0,0,0,0,622.097,0,1,0,0,0,0
2.50442e+06,33.8792,0,0,0,0,887.883,0,0,0,0,0,0
2.50453e+06,37.1721,501.358,0,0,0,448.36,1,142,141,389,228,115
2.50459e+06,65.8833,0,0,0,0,630.146,0,0,0,0,2,0
2.50462e+06,30.0496,138.41,0,0,0,882.336,0,23,60,82,42,34
2.50487e+06,36.2518,0,0,0,0,848.865,0,0,0,0,0,0
2.50491e+06,30.2212,92.2261,0,0,0,312.582,2,27,30,56,21,49
2.51898e+06,29.7446,139.147,0,0,0,128.261,0,26,61,68,32,49
2.51906e+06,197.77,0,0,0,0,1026.59,0,0,0,0,0,0
2.51909e+06,18.5986,0,0,0,0,233.319,0,0,0,0,0,0
2.51924e+06,23.2178,906.06,0,0,0,67.2669,1,249,325,661,231,315
