#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
204161,145.758,0,0,0,0,79.8491,0,0,0,0,0,0
204419,109.902,74.9111,0,0,0,320.513,2,19,25,48,39,22
219420,32.4442,0,0,0,0,521.433,0,0,0,0,0,0
219560,2.98215,338.06,0,0,0,68.41,0,100,86,234,143,60
219927,36.0066,2.82387,0,0,0,1164.6,1,1,0,2,0,2
219960,46.5759,0,0,0,0,688.044,0,0,0,0,0,0
220177,29.9804,108.48,0,0,0,328.995,0,41,22,87,26,43
229159,71.3348,0,0,0,0,0.00529087,0,0,0,0,0,0
243790,28.6922,0,0,0,0,668.789,0,0,0,0,0,0
243812,21.2051,696.742,0,0,0,344.768,4,309,117,424,180,215
244153,18.2357,867.074,0,0,0,110.076,0,234,320,646,324,225
244509,17.2841,672.126,0,0,0,869.629,0,161,286,458,150,245
244750,28.5341,0,0,0,0,0.00529087,0,0,0,0,0,0
267401,26.4795,45.6115,0,0,0,644.549,0,12,12,28,11,18
267654,123.351,0,0,0,0,288.081,0,0,0,0,0,0
277335,0.00323187,0,0,0,0,1479.75,8,0,0,0,0,0
277590,30.016,613.156,0,0,0,890.886,3,214,146,445,127,205
277930,21.73,0,0,0,0,810.34,7,0,0,0,0,0
277986,23.7873,469.67,0,0,0,400.808,2,111,254,300,136,134
278238,54.4686,0,0,0,0,393.158,0,0,0,0,0,0
278252,20.4486,512.337,0,0,0,454.209,2,222,136,335,163,135
306372,14.7203,523.847,0,0,0,449.089,4,181,133,385,149,157
306443,22.9256,904.636,0,0,0,68.4827,2,248,237,673,259,253
306469,56.4899,0,0,0,0,919.219,0,0,0,0,0,0
306505,42.099,0,0,0,0,846.301,0,0,0,0,0,0
307363,20.09,1086.41,0,0,0,79.5465,4,406,205,704,479,224
330326,129.173,0,0,0,0,148.934,0,0,0,0,0,0
330585,39.4165,314.261,0,0,0,700.219,1,102,64,150,53,110
330727,24.8884,0,0,0,0,950.813,0,4,0,0,0,0
330798,124.517,617.713,0,0,0,517.383,3,140,240,454,156,226
330802,7.87177,628.721,0,0,0,46.259,1,120,250,322,260,140
330831,12.9703,0,0,0,0,377.058,1,0,0,0,0,0
351520,25.5234,154.971,0,0,0,150.59,2,48,43,108,67,40
351980,18.0035,808.893,0,0,0,548.421,0,235,202,585,200,319
352127,25.2434,381.944,0,0,0,375.782,1,142,95,281,104,113
352164,47.2659,0,0,0,0,545.258,1,0,0,0,0,0
371396,23.2903,224.403,0,0,0,239.038,0,66,62,169,54,114
371633,16.8073,778.69,0,0,0,74.7857,2,186,254,519,193,357
371773,51.3424,332.816,0,0,0,176.829,1,74,139,240,70,129
385758,31.6498,0,0,0,0,944.052,0,0,0,0,0,0
385821,23.3081,0,0,0,0,293.746,0,0,0,0,0,0
386177,0.00381147,0,0,0,0,977.954,10,0,0,0,0,0
386204,33.521,884.99,0,0,0,76.7635,0,225,256,631,236,274
386290,39.4023,844.298,0,0,0,195.158,3,311,208,577,267,243
386391,31.1597,121.254,0,0,0,217.588,0,50,28,56,44,19
409211,26.9245,0,0,0,0,222.197,0,0,0,0,0,0
409241,37.425,891.368,0,0,0,67.2795,0,224,294,680,292,208
409734,54.7247,0,0,0,0,727.803,0,0,0,0,0,0
410294,57.1924,0,0,0,0,1113.03,1,0,0,0,0,0
432689,23.3209,0,0,0,0,283.109,0,0,0,0,0,0
432731,80.2097,0,0,0,0,77.4708,0,0,0,0,0,0
432782,17.0897,805.057,0,0,0,183.644,5,291,227,595,240,220
433665,21.9054,1002.18,0,0,0,47.9225,5,298,333,757,294,293
462037,17.3559,894.067,0,0,0,84.6233,2,382,190,633,258,266
462585,22.3347,903.855,0,0,0,69.3697,2,196,314,610,356,203
462834,17.4167,931.574,0,0,0,58.0941,1,317,232,681,232,298
491207,38.792,0,0,0,0,341.136,0,0,0,0,0,0
491523,13.0426,0,0,0,0,717.862,1,0,0,0,0,0
491628,16.6225,882.122,0,0,0,96.5198,0,215,308,641,363,188
491883,20.357,997.662,0,0,0,52.2079,2,308,288,743,322,258
491907,5.93014,0,0,0,0,343.169,0,0,0,0,0,0
507709,38.976,359.87,0,0,0,446.517,1,109,100,280,91,124
507716,45.2254,0,0,0,0,409.677,0,0,0,0,0,0
507795,22.0546,793.723,0,0,0,178.047,0,209,271,601,265,225
507999,201.606,0,0,0,0,88.2,0,0,0,0,0,0
508408,30.7524,0,0,0,0,320.569,0,0,0,0,0,0
508508,69.4981,0,0,0,0,647.456,2,0,0,0,0,0
508592,19.2125,429.744,0,0,0,42.4578,1,117,104,309,121,128
522472,19.3588,554.216,0,0,0,414.88,2,157,147,423,234,131
522683,21.9509,499.331,0,0,0,133.654,1,140,146,395,167,155
550495,27.4623,78.8507,0,0,0,502.798,0,24,25,50,12,30
570274,35.0685,0,0,0,0,511.185,0,0,0,0,0,0
570520,13.7879,0,0,0,0,189.816,0,0,0,0,0,0
570862,31.0608,0,0,0,0,568.89,0,0,0,0,0,0
585963,18.1351,853.515,0,0,0,123.326,1,201,283,704,273,239
586371,20.1929,837.435,0,0,0,136.937,1,228,275,603,244,238
602259,22.1087,0,0,0,0,820.038,1,0,0,0,0,0
608086,32.8659,0,0,0,0,782.227,0,0,0,0,0,0
608186,25.5943,536.494,0,0,0,497.071,2,284,112,328,147,116
628461,37.6565,0,0,0,0,444.062,0,0,0,0,0,0
628512,18.2714,649.497,0,0,0,189.894,2,200,181,466,149,232
628515,25.2899,243.687,0,0,0,217.993,0,57,61,171,70,67
629240,14.9639,934.45,0,0,0,47.7169,3,246,333,657,295,264
649638,23.9283,0,0,0,0,715.26,0,0,0,0,0,0
649793,25.4386,156.386,0,0,0,869.614,1,41,50,141,35,53
650146,49.8652,0,0,0,0,286.057,1,0,0,0,0,0
650447,17.7442,546.24,0,0,0,498.595,1,191,142,403,200,153
669017,88.6207,0,0,0,0,278.906,0,0,0,0,0,0
669464,60.9859,0,0,0,0,465.603,0,0,0,0,0,0
680970,62.8231,0,0,0,0,164.682,0,0,0,0,0,0
681656,15.2114,927.827,0,0,0,53.3659,4,311,253,699,268,242
681666,102.493,0,0,0,0,0.00529087,0,0,0,0,0,0
681674,15.3933,968.552,0,0,0,384.873,6,316,251,710,304,308
695604,23.3574,0.00282001,0,0,0,653.204,0,0,0,0,0,0
695699,37.4164,0,0,0,0,1010.41,1,0,0,0,0,0
696017,20.0748,387.083,0,0,0,83.1356,2,111,131,283,97,134
710527,30.5284,72.2214,0,0,0,129.692,0,36,12,52,18,13
710588,5.67427,0,0,0,0,975.655,0,0,0,0,0,0
710788,46.232,0,0,0,0,924.537,0,0,0,0,0,0
711004,124.466,216.386,0,0,0,639.788,1,71,46,141,113,59
735600,36.8594,0,0,0,0,809.949,0,0,0,0,0,0
744695,83.698,0,0,0,0,892.171,1,7,0,0,0,0
744843,17.9022,923.017,0,0,0,55.8035,5,219,355,656,290,272
745185,19.881,0,0,0,0,315.269,0,1,0,0,0,0
745641,18.1337,701.39,0,0,0,129.922,3,187,227,503,176,240
760595,30.876,0,0,0,0,944.802,0,0,0,0,0,0
761269,0.00400744,0,0,0,0,378.411,1,0,0,0,0,0
776149,31.5952,525.217,0,0,0,429.953,1,125,178,306,104,209
776511,16.6983,708.116,0,0,0,490.632,2,164,269,512,231,169
776942,151.012,0,0,0,0,750.156,0,0,0,0,0,0
791779,30.4183,119.796,0,0,0,828.155,0,55,41,88,47,40
792578,46.6575,0,0,0,0,797.108,0,0,0,0,0,0
799782,37.6322,0,0,0,0,938.075,0,0,0,0,0,2
810727,20.6034,649.397,0,0,0,40.6225,0,112,267,341,239,120
810776,55.0164,34.7949,0,0,0,299.889,0,6,18,26,11,17
811338,82.1063,128.185,0,0,0,133.31,1,21,60,61,20,53
811553,20.6834,261.881,0,0,0,204.779,0,64,117,201,76,67
811587,29.8822,475.534,0,0,0,480.11,4,192,82,249,216,84
811643,41.6885,0,0,0,0,237.122,0,0,0,0,0,0
826742,16.7614,728.588,0,0,0,319.224,1,199,220,509,311,158
842983,5.78981,675.825,0,0,0,53.5292,0,334,156,474,185,177
843138,35.3246,250.837,0,0,0,694.822,1,155,38,133,59,77
843388,27.7199,185.369,0,0,0,57.9699,1,47,56,115,42,91
844075,21.4516,925.307,0,0,0,49.6397,3,275,266,682,300,257
873541,30.0935,0,0,0,0,807.948,0,0,0,0,4,0
873630,36.6992,0,0,0,0,510.298,0,0,0,0,0,0
873684,33.216,892.032,0,0,0,70.1399,1,274,281,610,270,251
874266,24.4373,0,0,0,0,951.247,1,0,0,0,0,0
887319,231.312,0,0,0,0,483.339,0,0,0,0,0,0
898009,18.5416,399.807,0,0,0,403.972,2,122,106,267,119,156
898198,34.0825,0,0,0,0,289.313,0,0,0,0,0,0
921319,126.484,0,0,0,0,138.534,0,0,0,0,0,0
921447,24.2791,399.619,0,0,0,108.051,3,102,130,312,122,114
921473,101.478,0,0,0,0,543.279,0,0,0,0,0,0
922347,19.7229,497.04,0,0,0,48.3615,1,194,145,378,160,123
936208,52.8943,0,0,0,0,922.771,0,0,0,0,0,0
936475,23.3887,929.895,0,0,0,43.9838,1,286,288,733,256,272
936665,21.0983,629.778,0,0,0,684.148,0,131,429,396,204,160
951502,29.8413,391.408,0,0,0,487.485,2,100,117,256,86,186
952062,37.976,0,0,0,0,794.824,0,0,0,0,0,0
965024,33.5363,401.72,0,0,0,55.2498,1,168,91,293,88,112
965582,106.911,0,0,0,0,868.808,0,5,0,0,0,0
965616,32.4226,0,0,0,0,437.667,0,0,0,0,0,0
965738,34.1592,186.082,0,0,0,159.241,0,62,41,138,77,43
976022,44.4925,0,0,0,0,277.33,0,0,0,0,0,0
976072,21.4831,0,0,0,0,863.133,0,0,3,0,0,0
995095,36.3002,0,0,0,0,801.659,1,0,0,0,0,0
995529,24.1033,918.068,0,0,0,53.952,1,267,279,635,257,249
995612,20.1097,415.123,0,0,0,55.5756,1,89,179,300,133,104
1.02301e+06,26.6852,770.032,0,0,0,196.348,1,366,181,488,287,171
1.02365e+06,18.464,883.148,0,0,0,93.6452,2,251,214,587,206,416
1.04647e+06,21.5941,495.117,0,0,0,48.7213,0,184,122,323,150,152
1.04677e+06,39.7543,0,0,0,0,708.413,1,5,0,0,0,0
1.04682e+06,58.1642,0,0,0,0,917.523,2,0,0,0,0,0
1.04696e+06,61,0,0,0,0,986.799,0,0,0,0,0,0
1.04726e+06,17.5269,928.31,0,0,0,51.1667,3,261,284,637,322,257
1.06165e+06,15.2163,931.357,0,0,0,50.2742,1,258,290,702,296,261
1.0619e+06,26.1438,174.003,0,0,0,382.537,0,78,34,98,74,37
1.07823e+06,27.1949,229.581,0,0,0,314.338,0,48,97,162,74,61
1.07827e+06,29.8665,565.146,0,0,0,254.778,2,186,137,361,278,134
1.07846e+06,45.6124,108.446,0,0,0,469.113,1,46,22,86,20,35
1.11316e+06,44.1894,0,0,0,0,931.483,1,0,0,0,0,0
1.11329e+06,55.3145,179.464,0,0,0,379.577,0,82,47,113,60,35
1.1304e+06,40.9108,0,0,0,0,418.337,1,0,0,0,0,0
1.13042e+06,17.0368,931.403,0,0,0,290.331,4,278,263,711,240,298
1.13094e+06,23.2948,419.878,0,0,0,541.538,2,164,88,259,101,170
1.14492e+06,141.778,0,0,0,0,199.932,0,0,0,0,0,0
1.14542e+06,93.3302,0,0,0,0,957.285,0,0,0,0,0,0
1.14581e+06,23.3887,547.209,0,0,0,237.963,0,126,334,342,153,200
1.14592e+06,34.2228,235.554,0,0,0,600.34,1,118,57,165,76,58
1.16666e+06,61.5689,0,0,0,0,420.143,0,0,0,0,0,0
1.17746e+06,164.816,0,0,0,0,95.1251,0,0,0,0,0,0
1.17779e+06,26.6151,812.57,0,0,0,609.596,2,198,266,515,176,446
1.17802e+06,50.4515,0,0,0,0,1072.62,0,0,0,0,0,0
1.18747e+06,23.9459,0,0,0,0,319.308,0,0,0,0,0,0
1.18748e+06,30.5636,320.076,0,0,0,182.944,2,109,101,196,60,145
1.18772e+06,175.351,0,0,0,0,542.784,0,0,0,0,0,0
1.18837e+06,18.2424,860.389,0,0,0,421.965,1,211,328,580,245,237
1.20765e+06,25.5198,595.481,0,0,0,368.53,1,122,337,412,175,162
1.20819e+06,14.6834,1011.05,0,0,0,44.9028,3,298,293,716,271,359
1.20823e+06,30.4562,172.99,0,0,0,632.259,0,53,58,121,41,49
1.22438e+06,28.6248,310.365,0,0,0,149.643,0,120,87,226,83,108
1.22448e+06,21.5015,0,0,0,0,935.967,0,0,3,0,0,0
1.22481e+06,25.2756,0,0,0,0,243.585,0,0,0,0,0,0
1.2251e+06,28.4556,386.89,0,0,0,542.459,1,134,109,288,107,136
1.22515e+06,47.7641,0,0,0,0,927.899,0,0,0,0,0,0
1.24056e+06,5.43083,176.96,0,0,0,59.2192,0,35,84,115,62,47
1.2407e+06,22.5219,618.276,0,0,0,231.194,3,301,132,353,223,118
1.24077e+06,0.00392674,0,0,0,0,975.692,5,0,0,0,0,0
1.24093e+06,47.4351,122.076,0,0,0,730.37,0,39,29,82,27,67
1.26142e+06,9.77188,518.384,0,0,0,576.124,1,193,94,296,240,121
1.26156e+06,25.8421,741.152,0,0,0,666.245,1,164,375,452,174,275
1.26221e+06,17.8761,545.711,0,0,0,90.2873,3,298,130,325,123,151
1.28578e+06,0.00396096,0,0,0,0,504.983,0,0,0,0,0,0
1.28599e+06,16.6649,841.938,0,0,0,136.142,0,264,269,596,267,232
1.28633e+06,105.008,0,0,0,0,103.214,0,0,0,0,0,0
1.30751e+06,73.4736,753.443,0,0,0,165.318,3,236,193,501,183,275
1.3079e+06,69.3699,781.561,0,0,0,14.1054,11,359,163,436,171,337
1.33373e+06,23.9246,913.233,0,0,0,59.34,3,228,312,674,289,247
1.33375e+06,20.0008,877.122,0,0,0,98.2384,1,275,204,599,243,334
1.35905e+06,25.7448,459.839,0,0,0,421.145,0,100,263,289,111,149
1.35924e+06,50.1006,0.00323027,0,0,0,786.633,0,0,4,0,0,0
1.35925e+06,24.5179,394.029,0,0,0,290.249,0,82,196,235,86,139
1.35937e+06,23.1001,330.288,0,0,0,701.797,2,67,99,191,211,75
1.38003e+06,27.1568,0,0,0,0,633.838,6,0,0,0,0,0
1.38042e+06,33.184,4.14161,0,0,0,346.852,0,1,2,4,0,1
1.39417e+06,22.501,625.488,0,0,0,155.944,2,156,186,439,185,207
1.39445e+06,9.08123,0,0,0,0,239.351,0,0,0,0,0,0
1.39505e+06,38.2057,0,0,0,0,283.735,0,0,0,0,0,0
1.40563e+06,25.6821,381.651,0,0,0,119.805,0,124,84,215,92,214
1.40619e+06,28.4806,906.72,0,0,0,392.25,0,272,253,647,276,250
1.42907e+06,27.0987,0,0,0,0,948.617,0,0,0,0,0,0
1.4295e+06,14.7932,922.52,0,0,0,131.989,1,225,266,652,293,246
1.42969e+06,40.2931,0,0,0,0,133.707,1,0,0,0,0,0
1.42987e+06,21.5374,915.003,0,0,0,60.1084,1,271,286,695,286,290
1.45466e+06,28.4299,832.713,0,0,0,133.466,2,266,219,605,211,356
1.45475e+06,132.839,0,0,0,0,1247.07,0,0,0,0,0,0
1.45519e+06,20.2488,930.513,0,0,0,46.3688,0,266,309,722,284,262
1.45526e+06,66.6096,0,0,0,0,909.074,0,0,0,0,0,0
1.45563e+06,15.5766,905.686,0,0,0,418.168,1,246,322,623,325,218
1.47846e+06,32.5005,0,0,0,0,776.168,0,0,0,0,0,0
1.47847e+06,51.6976,0,0,0,0,195.854,0,0,0,0,0,0
1.47862e+06,17.3704,855.746,0,0,0,121.791,4,205,329,605,241,233
1.49948e+06,51.6919,593.083,0,0,0,822.35,0,139,288,355,123,191
1.50024e+06,23.6962,375.356,0,0,0,386.882,0,117,109,274,103,86
1.50025e+06,19.1398,815.817,0,0,0,401.476,3,292,203,569,225,213
1.50032e+06,111.936,0,0,0,0,863.722,0,0,0,0,0,0
1.52184e+06,22.2222,0.00369708,0,0,0,1456.89,0,0,0,0,0,6
1.52218e+06,39.9982,397.298,0,0,0,546.86,1,157,89,246,78,176
1.53756e+06,22.6991,93.5275,0,0,0,367.549,0,28,38,55,24,25
1.53764e+06,26.2076,921.699,0,0,0,48.8134,1,288,250,669,226,334
1.53773e+06,26.7089,0,0,0,0,697.233,0,0,0,0,0,0
1.53819e+06,84.8644,362.692,0,0,0,608.047,1,123,87,255,86,126
1.53832e+06,16.2532,0,0,0,0,0.00529087,0,0,0,0,0,0
1.55853e+06,30.2567,262.103,0,0,0,754.774,0,117,56,182,57,63
1.55957e+06,25.036,927.183,0,0,0,44.3477,3,263,283,643,312,222
1.55958e+06,17.1678,916.99,0,0,0,62.3404,1,244,326,701,304,246
1.58043e+06,26.0949,424.177,0,0,0,269.008,4,177,72,286,205,101
1.58045e+06,73.7344,0,0,0,0,405.217,0,0,0,0,0,0
1.58072e+06,19.9757,74.6916,0,0,0,954.881,0,51,15,52,24,10
1.58073e+06,38.6102,370.43,0,0,0,163.371,0,89,153,219,79,150
1.59785e+06,18.0491,858.808,0,0,0,118.284,1,319,201,643,220,303
1.59798e+06,27.0216,0,0,0,0,605.056,0,0,0,0,0,0
1.59828e+06,0.0157895,0,0,0,0,290.407,0,0,0,0,0,0
1.59842e+06,19.4845,113.755,0,0,0,1154.47,0,79,25,72,20,42
1.6212e+06,15.6339,605.252,0,0,0,51.2072,0,140,203,417,194,149
1.62159e+06,25.4075,466.952,0,0,0,493.636,2,279,103,275,120,131
1.62168e+06,41.717,0,0,0,0,297.498,0,0,0,0,0,0
1.62168e+06,26.0418,328.757,0,0,0,530.437,0,87,125,239,103,94
1.62183e+06,43.9274,0,0,0,0,762.833,5,0,0,0,0,0
1.63463e+06,31.5684,706.046,0,0,0,337.355,2,258,149,406,160,279
1.63472e+06,0.00312487,59.0049,0,0,0,631.4,0,23,19,59,29,8
1.63489e+06,49.7913,0,0,0,0,925.866,0,0,0,0,0,0
1.63519e+06,88.6425,0,0,0,0,382.28,1,0,0,0,0,0
1.63546e+06,8.54172,0,0,0,0,223.963,0,0,0,0,0,0
1.65431e+06,45.4405,978.334,0,0,0,224.312,1,546,216,539,218,365
1.65455e+06,22.7924,790.309,0,0,0,180.289,1,221,220,590,186,253
1.66599e+06,22.3664,518.085,0,0,0,446.746,1,161,142,383,192,113
1.66619e+06,0.00381857,0,0,0,0,839.829,3,0,0,0,0,0
1.66622e+06,19.9225,438.273,0,0,0,84.9061,1,168,75,311,125,133
1.66625e+06,71.4442,0,0,0,0,1109.22,0,0,0,0,0,0
1.66628e+06,21.6323,880.904,0,0,0,92.6816,0,353,200,598,207,331
1.66686e+06,50.753,974.55,0,0,0,44.8493,5,251,332,712,271,248
1.66691e+06,91.06,0,0,0,0,926.49,0,0,0,0,0,0
1.68648e+06,71.2403,0,0,0,0,91.3595,0,0,0,0,0,0
1.68677e+06,31.5043,0,0,0,0,506.448,0,0,1,0,0,0
1.699e+06,86.8979,123.878,0,0,0,548.137,0,30,56,84,28,43
1.6991e+06,97.9651,0,0,0,0,0.00529087,0,0,0,0,0,0
1.71571e+06,28.7894,0,0,0,0,560.877,0,0,1,0,0,0
1.7158e+06,12.7266,110.925,0,0,0,249.07,0,20,57,63,38,28
1.733e+06,21.1096,888.422,0,0,0,169.759,3,213,429,575,219,237
1.73344e+06,73.5519,0,0,0,0,0.00529087,0,0,0,0,0,0
1.73361e+06,27.2396,258.357,0,0,0,56.0512,0,79,77,189,62,95
1.73398e+06,56.2396,537.736,0,0,0,119.761,2,168,120,352,126,323
1.74417e+06,0.00361431,0,0,0,0,888.411,5,0,0,0,0,0
1.74437e+06,109.889,95.525,0,0,0,782.924,0,21,35,68,29,25
1.7448e+06,27.9584,0,0,0,0,652.793,0,0,0,0,0,0
1.74491e+06,33.6141,132.744,0,0,0,1045.81,2,51,37,87,32,52
1.74501e+06,70.9708,610.489,0,0,0,274.103,0,227,138,423,139,233
1.76236e+06,29.8734,768.656,0,0,0,194.296,1,195,239,511,409,177
1.77562e+06,26.8777,0,0,0,0,935.08,0,0,0,0,3,0
1.78728e+06,28.0604,265.229,0,0,0,194.009,1,141,46,168,57,71
1.78763e+06,0.00360202,0,0,0,0,1120.35,3,0,0,0,0,0
1.8037e+06,17.7353,932.893,0,0,0,45.9443,2,401,203,650,228,300
1.80432e+06,24.1155,449.177,0,0,0,283.132,0,87,174,265,99,192
1.82277e+06,26.668,406.868,0,0,0,57.3521,1,97,204,236,101,140
1.82287e+06,39.4076,0,0,0,0,232.588,0,0,0,0,0,0
1.82304e+06,22.8544,919.894,0,0,0,53.5268,3,327,226,677,305,210
1.82324e+06,34.3414,0,0,0,0,1013.49,1,0,0,0,0,2
1.82344e+06,35.1089,986.01,0,0,0,48.7598,2,268,301,707,433,231
1.84141e+06,20.2808,0,0,0,0,283.18,0,0,0,0,0,0
1.84149e+06,162.042,0,0,0,0,170.77,1,0,0,0,0,0
1.84211e+06,44.2915,404.152,0,0,0,291.421,0,89,233,257,90,109
1.85369e+06,38.8511,260.654,0,0,0,754.197,0,63,101,218,55,108
1.85395e+06,45.6854,675.699,0,0,0,341.558,3,229,175,462,187,265
1.85426e+06,23.2168,494.845,0,0,0,1175.26,3,204,107,359,144,148
1.8544e+06,139.113,0,0,0,0,0.00529087,0,0,0,0,0,0
1.87147e+06,32.9163,641.538,0,0,0,147.587,2,270,153,411,217,139
1.88266e+06,51.3421,0,0,0,0,605.284,0,0,0,0,0,0
1.89504e+06,20.6723,782.486,0,0,0,116.819,2,220,227,596,220,206
1.89506e+06,265.761,0,0,0,0,15.3462,0,0,0,0,0,0
1.89571e+06,26.9246,522.852,0,0,0,323.138,1,115,183,309,240,124
1.89573e+06,21.426,670.457,0,0,0,808.713,1,159,287,409,140,281
1.91554e+06,17.1106,720.585,0,0,0,253.919,1,324,173,425,203,195
1.93983e+06,18.2289,877.268,0,0,0,172.389,1,302,224,637,239,271
1.94009e+06,61.5623,0,0,0,0,998.278,0,0,0,0,0,0
1.94014e+06,0.00373544,0,0,0,0,975.731,11,0,0,0,0,0
1.95661e+06,23.3775,410.176,0,0,0,320.059,2,240,87,261,100,131
1.95682e+06,39.0621,0,0,0,0,1175.4,0,0,0,0,0,0
1.97257e+06,41.5906,883.481,0,0,0,70.5005,2,277,222,659,238,236
1.97258e+06,17.0379,0,0,0,0,97.6498,0,0,0,0,0,0
1.9728e+06,69.7278,0,0,0,0,665.657,0,0,0,0,0,0
1.98602e+06,29.0742,506.078,0,0,0,352.878,2,205,98,321,104,193
1.98635e+06,35.8299,165.322,0,0,0,185.681,1,91,40,95,29,44
1.98648e+06,28.7171,173.468,0,0,0,145.549,1,40,42,111,43,88
2.01839e+06,33.8844,0,0,0,0,236.729,0,0,0,0,0,0
2.01852e+06,17.1524,879.437,0,0,0,98.8504,5,452,203,590,250,225
2.01852e+06,21.924,204.508,0,0,0,151.485,0,35,70,118,55,118
2.01877e+06,33.1513,21.7303,0,0,0,227.263,0,13,5,8,4,8
2.03491e+06,19.9692,519.624,0,0,0,567.196,1,229,133,309,151,151
2.04892e+06,0.0039248,0,0,0,0,769.804,10,0,0,0,0,0
2.05658e+06,0.0040099,0,0,0,0,768.065,5,0,0,0,0,0
2.05676e+06,39.8645,0,0,0,0,863.125,0,0,0,0,8,0
2.07307e+06,44.7453,0,0,0,0,289.567,0,0,0,0,0,0
2.07359e+06,19.9704,491.763,0,0,0,199.771,2,134,181,324,154,129
2.08967e+06,31.9193,329.553,0,0,0,621.245,0,130,61,185,152,76
2.09048e+06,22.0027,800.731,0,0,0,46.9055,3,214,285,557,212,263
2.11072e+06,20.8239,871.376,0,0,0,63.3757,2,302,171,535,399,188
2.12868e+06,14.2071,917.821,0,0,0,64.2982,0,267,269,666,347,233
2.12883e+06,26.2556,519.242,0,0,0,243,2,224,129,373,128,166
2.12905e+06,46.6365,0,0,0,0,797.336,0,0,0,0,0,0
2.12974e+06,32.801,0,0,0,0,1366.09,1,0,0,0,0,0
2.14345e+06,41.0401,224.889,0,0,0,1088.75,0,59,83,131,46,143
2.14365e+06,17.3467,383.02,0,0,0,190.268,0,140,91,253,109,108
2.14375e+06,72.5596,0,0,0,0,340.729,0,0,0,0,0,0
2.1443e+06,19.4567,831.995,0,0,0,143.128,1,395,191,557,207,260
2.16338e+06,72.8058,80.0943,0,0,0,397.604,0,27,23,44,25,17
2.1636e+06,48.4168,0,0,0,0,517.55,0,0,0,0,0,0
2.16387e+06,22.5075,879.987,0,0,0,93.2545,0,231,285,618,223,353
2.16397e+06,24.1907,119.35,0,0,0,907.157,0,22,34,80,35,46
2.164e+06,17.7561,0,0,0,0,441.155,0,0,0,0,0,0
2.16429e+06,74.7136,0,0,0,0,314.072,0,0,0,0,0,0
2.16437e+06,25.2826,902.909,0,0,0,68.1949,3,285,233,664,255,287
2.18239e+06,24.8566,150.407,0,0,0,592.209,0,47,38,88,27,62
