#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
1.08412e+06,77.3693,0,0,0,0,0.00885032,0,0,0,0,0,0
1.10238e+06,31.4825,82.3116,0,0,0,649.578,0,20,21,70,15,45
1.10262e+06,72.1862,0,0,0,0,183.55,0,0,0,0,0,0
1.12422e+06,152.84,0,0,0,0,245.246,0,0,0,0,0,0
1.12447e+06,16.7648,1001.99,0,0,0,51.8489,2,400,222,675,326,280
1.14163e+06,27.3364,422.64,0,0,0,535.239,2,157,108,269,231,98
1.15491e+06,20.032,273.442,0,0,0,538.145,2,152,65,143,77,53
1.15495e+06,72.169,0,0,0,0,273.216,0,0,0,0,0,0
1.15528e+06,42.8588,0,0,0,0,333.696,0,0,0,0,0,0
1.15584e+06,20.7836,872.39,0,0,0,101.986,3,251,260,644,218,264
1.17382e+06,26.8385,891.739,0,0,0,76.9339,0,356,180,582,372,218
1.1865e+06,269.201,0,0,0,0,778.656,0,0,0,0,0,0
1.18703e+06,38.0506,0,0,0,0,628.467,0,0,0,0,0,0
1.19922e+06,23.1743,359.093,0,0,0,107.148,2,79,125,250,130,91
1.19933e+06,22.0924,696.723,0,0,0,62.5188,1,348,165,473,224,177
1.19946e+06,352.12,0,0,0,0,450.644,0,0,0,0,0,0
1.23568e+06,12.4369,0,0,0,0,161.595,0,0,0,0,0,0
1.23611e+06,92.4157,0,0,0,0,141.466,1,0,0,0,0,0
1.23625e+06,19.4579,840.121,0,0,0,135.285,0,214,317,644,210,293
1.23633e+06,24.8863,0,0,0,0,855.618,0,0,0,0,0,14
1.2502e+06,150.906,0,0,0,0,96.0352,0,0,0,0,0,0
1.26245e+06,79.2288,0,0,0,0,0.00529087,0,0,0,0,0,0
1.26252e+06,19.8751,797.284,0,0,0,248.315,0,165,317,530,224,259
1.26258e+06,20.6046,918.711,0,0,0,56.8623,4,259,283,655,313,225
1.26261e+06,66.1457,0,0,0,0,799.517,1,0,0,0,0,0
1.26287e+06,15.3079,932.87,0,0,0,48.0878,5,257,301,684,229,326
1.26289e+06,41.7725,775.616,0,0,0,248.871,0,169,388,523,213,186
1.26292e+06,20.0387,409.771,0,0,0,61.2035,1,118,110,322,123,122
1.2896e+06,21.5528,722.42,0,0,0,247.557,1,399,156,446,211,190
1.28995e+06,17.517,821.629,0,0,0,154.786,0,160,398,603,236,198
1.29007e+06,19.8539,857.911,0,0,0,117.196,1,268,274,628,323,186
1.32194e+06,26.6963,0,0,0,0,483.47,0,0,0,0,0,0
1.32209e+06,16.0111,808.438,0,0,0,169.426,1,196,283,577,184,310
1.3221e+06,16.2115,920.091,0,0,0,59.9643,3,218,323,649,245,276
1.34098e+06,19.9476,0,0,0,0,1027.87,0,0,0,0,0,0
1.34143e+06,16.0796,1061.59,0,0,0,202.626,2,342,292,746,274,422
1.36101e+06,33.6628,0,0,0,0,733.949,0,0,0,0,0,0
1.36136e+06,43.3237,393.809,0,0,0,618.465,2,66,125,204,66,160
1.36155e+06,82.0302,0,0,0,0,0.00529087,0,0,0,0,0,0
1.37316e+06,24.2053,796.884,0,0,0,206.253,1,322,171,548,225,220
1.37361e+06,43.2508,0,0,0,0,433.823,0,0,0,0,0,0
1.37378e+06,0.00370645,0,0,0,0,466.079,0,0,0,0,0,0
1.39564e+06,17.0416,857.067,0,0,0,120.815,1,350,208,615,284,200
1.3957e+06,98.4854,0,0,0,0,752.414,0,0,0,0,0,0
1.39607e+06,48.5237,457.746,0,0,0,259.715,2,136,120,329,152,117
1.41497e+06,31.3431,0,0,0,0,708.758,0,0,0,0,0,2
1.41532e+06,152.903,0,0,0,0,696.502,1,0,0,0,0,5
1.42558e+06,18.6919,992.841,0,0,0,58.6656,2,331,252,720,257,294
1.4258e+06,76.169,622.84,0,0,0,291.11,1,155,222,462,172,196
1.42611e+06,19.2534,638.643,0,0,0,404.315,4,142,322,453,179,172
1.44639e+06,54.0499,216.709,0,0,0,120.485,0,96,49,129,78,45
1.4613e+06,35.3992,163.766,0,0,0,81.7371,0,36,80,96,53,46
1.46132e+06,107.29,0,0,0,0,540.424,0,0,0,0,0,0
1.46196e+06,20.9703,329.38,0,0,0,632.501,1,88,129,242,113,81
1.48154e+06,23.1663,372.561,0,0,0,94.1853,1,192,91,241,142,68
1.48157e+06,131.197,0,0,0,0,142.005,0,0,0,0,0,0
1.48187e+06,29.3499,197.696,0,0,0,752.908,0,54,67,139,59,51
1.4819e+06,29.7823,0,0,0,0,350.93,0,0,0,0,0,0
1.49294e+06,26.49,366.557,0,0,0,537.09,0,62,142,197,61,177
1.49349e+06,77.3668,230.519,0,0,0,200.987,0,108,54,156,57,62
1.50608e+06,7.40377,0,0,0,0,180.225,0,0,0,0,0,0
1.50634e+06,22.9762,0,0,0,0,187.509,0,0,0,0,0,0
1.50679e+06,30.6015,238.89,0,0,0,92.8548,0,55,79,164,61,72
1.5245e+06,20.9528,332.382,0,0,0,42.7944,3,149,70,229,95,88
1.54359e+06,126.901,0,0,0,0,169.908,0,0,0,0,0,0
1.54361e+06,15.3039,979.431,0,0,0,434.981,1,361,238,728,300,278
1.54395e+06,48.3348,0,0,0,0,0.00529087,0,0,0,0,0,0
1.57654e+06,27.179,266.449,0,0,0,465.252,1,99,55,147,43,114
1.57681e+06,16.9714,798.796,0,0,0,177.606,1,217,238,572,170,381
1.57681e+06,133.052,0,0,0,0,65.4993,0,0,0,0,0,0
1.57715e+06,20.4275,405.601,0,0,0,64.8522,0,106,149,299,129,104
1.57746e+06,32.3508,296.067,0,0,0,111.428,0,65,95,187,64,165
1.59901e+06,24.7212,869.558,0,0,0,100.821,1,216,313,593,304,214
1.59922e+06,22.3025,617.266,0,0,0,422.293,5,341,142,406,144,204
1.59984e+06,13.434,196.6,0,0,0,58.5486,0,55,42,112,112,39
1.62229e+06,21.211,947.657,0,0,0,111.87,3,309,233,663,248,337
1.62245e+06,18.7817,529.891,0,0,0,438.764,1,118,166,324,237,132
1.6231e+06,55.7883,0,0,0,0,304.376,0,0,0,0,0,0
1.64028e+06,45.9409,0,0,0,0,1319.73,1,0,0,0,0,0
1.64074e+06,29.9575,259.379,0,0,0,57.4345,2,105,48,185,55,72
1.64081e+06,9.68622,0,0,0,0,247.697,0,0,0,0,0,0
1.64106e+06,25.0216,308.492,0,0,0,154.822,1,59,102,179,53,146
1.65707e+06,19.965,496.817,0,0,0,470.203,0,158,124,376,137,193
1.65712e+06,27.5932,0,0,0,0,895.103,0,0,6,0,0,0
1.65735e+06,16.5395,984.688,0,0,0,69.8247,1,349,252,761,279,294
1.65782e+06,38.3215,103.175,0,0,0,161.592,0,31,27,68,28,33
1.65782e+06,30.1543,0,0,0,0,1139.24,0,0,0,0,0,0
1.6908e+06,37.6249,446.615,0,0,0,313.405,2,102,215,288,124,91
1.69107e+06,37.7266,445.772,0,0,0,586.189,1,249,94,274,118,107
1.69148e+06,17.4062,934.006,0,0,0,205.206,1,322,252,670,286,263
1.71791e+06,0.00352638,0,0,0,0,655.141,3,0,0,0,0,0
1.71794e+06,20.1352,815.456,0,0,0,158.256,2,215,236,559,233,236
1.73428e+06,16.3165,591.918,0,0,0,105.24,3,143,171,365,146,285
1.73434e+06,28.6638,0,0,0,0,470.328,0,0,0,0,0,0
1.73486e+06,12.0727,627.99,0,0,0,62.0526,2,210,146,401,263,128
1.73488e+06,34.3444,871.376,0,0,0,438.713,2,327,230,639,301,224
1.73508e+06,20.5883,435.834,0,0,0,101.79,2,100,149,311,98,174
1.76128e+06,19.6596,0,0,0,0,956.027,0,0,0,0,0,0
1.77691e+06,25.3857,746.111,0,0,0,305.192,5,264,190,491,204,257
1.79579e+06,48.401,469.774,0,0,0,348.066,1,224,97,289,112,157
1.79637e+06,97.3694,700.25,0,0,0,266.095,0,189,202,524,189,203
1.81129e+06,0.00375979,0,0,0,0,739.579,2,0,0,0,0,0
1.82712e+06,62.4243,0,0,0,0,73.4526,0,0,0,0,0,0
1.82746e+06,57.2654,0,0,0,0,62.298,0,0,0,0,0,0
1.82778e+06,19.8127,513.875,0,0,0,46.9798,1,146,154,383,163,170
1.84404e+06,35.4444,0,0,0,0,357.587,0,0,0,0,0,0
1.86167e+06,18.0273,902.302,0,0,0,75.6512,2,266,259,647,213,350
1.86238e+06,50.2691,0,0,0,0,800.79,0,0,0,0,0,0
1.86258e+06,3.72463,0,0,0,0,804.126,2,0,0,0,1,0
1.88519e+06,14.6521,831.631,0,0,0,148.066,1,221,266,580,258,240
1.90385e+06,21.7129,688.043,0,0,0,120.76,1,194,186,478,375,161
1.926e+06,8.08696,52.585,0,0,0,337.175,0,32,7,27,9,17
1.95558e+06,21.3921,765.181,0,0,0,206.105,4,180,280,502,161,399
1.95566e+06,31.4289,45.3587,0,0,0,842.318,0,13,19,19,3,17
1.95574e+06,31.8406,914.716,0,0,0,174.15,6,367,224,660,254,295
1.95596e+06,105.482,0,0,0,0,14.2883,0,0,0,0,0,0
1.95603e+06,159.715,0,0,0,0,702.959,0,0,0,0,0,0
1.95627e+06,56.367,0,0,0,0,282.189,0,0,0,0,0,0
1.95646e+06,23.9246,0,0,0,0,1427.16,0,7,0,0,0,0
1.97971e+06,248.56,0,0,0,0,85.9908,1,0,0,0,0,0
1.97972e+06,19.2787,964.576,0,0,0,570.538,3,386,228,582,416,218
1.97977e+06,76.9181,0,0,0,0,1525.38,0,0,0,0,0,0
2.00103e+06,27.8915,0,0,0,0,437.397,0,0,0,0,0,0
2.01604e+06,22.9227,502.311,0,0,0,134.078,1,198,119,330,191,117
2.01683e+06,57.2432,368.324,0,0,0,64.1539,2,146,62,262,92,118
2.0371e+06,26.4854,869.428,0,0,0,99.5563,1,272,256,641,284,246
2.03718e+06,0.00396468,0,0,0,0,975.686,6,0,0,0,0,0
2.03783e+06,131.963,0,0,0,0,242.153,0,0,0,0,0,0
2.06401e+06,40.6483,0,0,0,0,935.038,0,0,0,0,0,0
2.06452e+06,39.4523,0,0,0,0,708.63,0,1,0,0,0,0
2.06494e+06,47.8588,0,0,0,0,618.435,0,0,0,0,0,0
2.08195e+06,17.2635,687.178,0,0,0,286.722,1,154,302,451,244,159
2.08198e+06,69.6448,0,0,0,0,906.029,0,0,0,0,0,0
2.08212e+06,25.5179,991.108,0,0,0,54.1467,2,277,321,749,275,297
2.10303e+06,21.138,931.625,0,0,0,128.063,3,329,226,684,209,327
2.1033e+06,28.346,0,0,0,0,1025.09,0,0,0,0,0,0
2.1038e+06,49.9231,946.261,0,0,0,85.2994,0,236,346,695,297,263
2.12995e+06,37.6868,0,0,0,0,938.127,1,0,0,0,9,0
2.13018e+06,21.2886,297.863,0,0,0,361.668,0,110,57,205,86,73
2.13072e+06,39.8635,183.396,0,0,0,524.475,2,35,59,72,36,73
2.13082e+06,55.1876,0,0,0,0,334.379,0,0,0,0,0,0
2.15792e+06,30.6795,894.043,0,0,0,269.366,0,243,290,631,232,243
2.15833e+06,22.4496,0,0,0,0,856.533,8,0,0,0,0,0
2.15841e+06,77.8703,0,0,0,0,905.364,0,0,0,0,0,0
2.15851e+06,32.3424,0,0,0,0,0.00529087,0,0,0,0,0,0
2.15873e+06,19.6198,909.769,0,0,0,548.318,2,191,267,583,213,427
2.15875e+06,167.562,0,0,0,0,38.3511,0,0,0,0,0,0
2.17727e+06,17.9335,871.385,0,0,0,106.035,1,289,201,615,377,193
2.17752e+06,152.623,0,0,0,0,664.567,0,0,0,0,0,0
2.17759e+06,16.1241,952.246,0,0,0,749.897,1,273,288,686,273,307
2.17762e+06,0.00361999,0,0,0,0,578.955,4,0,0,0,0,0
2.19694e+06,36.7066,0,0,0,0,939.034,0,0,0,0,0,0
2.1976e+06,0.00375344,0,0,0,0,501.879,2,0,0,0,0,0
2.20818e+06,0.00361699,0,0,0,0,671.852,6,0,0,0,0,0
2.20826e+06,31.4211,570.627,0,0,0,71.2188,0,122,284,386,125,191
2.20864e+06,161.853,233.463,0,0,0,398.699,0,108,53,152,60,61
2.20877e+06,22.3685,385.338,0,0,0,62.8015,0,191,78,286,103,121
2.20884e+06,2.50903,0,0,0,0,123.791,0,0,0,0,0,0
2.22935e+06,34.0049,542.124,0,0,0,411.814,1,105,302,315,120,206
2.23023e+06,23.4012,312.846,0,0,0,646.021,2,160,52,175,97,65
2.24393e+06,25.4883,35.2191,0,0,0,493.933,0,9,9,27,12,11
2.24439e+06,38.0707,0,0,0,0,257.888,0,0,0,0,0,0
2.24443e+06,28.5807,0,0,0,0,816.745,0,0,0,0,0,0
2.24463e+06,23.0521,991.858,0,0,0,56.0577,1,352,231,715,372,255
2.25859e+06,15.3964,532.402,0,0,0,236.931,1,118,269,386,138,135
2.25886e+06,18.7392,596.739,0,0,0,84.578,3,142,257,341,133,267
2.25947e+06,23.8555,991.356,0,0,0,54.9878,2,369,267,672,310,262
2.27768e+06,69.4392,0,0,0,0,249.763,0,0,0,0,0,0
2.27821e+06,19.6506,700.911,0,0,0,271.064,3,189,249,492,195,240
2.29113e+06,24.0315,576.569,0,0,0,388.071,2,138,168,456,162,204
2.29151e+06,12.7501,0,0,0,0,262.634,0,0,0,0,0,0
2.29168e+06,19.0509,926.195,0,0,0,51.6242,2,268,304,693,302,239
2.29175e+06,35.1548,0,0,0,0,743.733,0,0,0,0,0,0
2.31002e+06,51.8342,0,0,0,0,1152.81,0,0,0,0,0,0
2.31029e+06,26.0819,751.244,0,0,0,214.832,1,176,319,485,169,203
2.31041e+06,104.933,104.716,0,0,0,275.256,0,55,29,82,27,39
2.31073e+06,40.6234,0,0,0,0,340.703,0,0,0,0,0,0
2.3108e+06,14.5921,878.121,0,0,0,102.369,1,248,245,619,204,355
2.31088e+06,17.338,830.159,0,0,0,146.537,2,260,216,543,165,348
2.33433e+06,73.8948,234.451,0,0,0,82.0595,0,113,59,146,86,55
2.35505e+06,40.5291,1346.17,0,0,0,185.581,3,406,381,1025,448,385
2.37602e+06,28.4635,460.753,0,0,0,112.375,0,93,135,280,258,106
2.37604e+06,21.5722,776.943,0,0,0,266.96,3,194,242,580,263,199
2.37642e+06,52.2794,0,0,0,0,429.418,0,0,0,0,0,0
2.38921e+06,21.1454,404.633,0,0,0,64.7393,0,156,112,283,118,106
2.38983e+06,29.8048,295.434,0,0,0,162.688,0,71,104,202,76,80
2.3901e+06,32.1601,933.379,0,0,0,115.316,3,465,211,643,243,283
2.39021e+06,34.5775,477.159,0,0,0,54.4727,1,76,235,263,120,180
2.41278e+06,57.9997,0,0,0,0,510.468,0,0,0,0,0,0
2.41308e+06,37.0579,0,0,0,0,938.629,0,0,0,0,0,0
2.41316e+06,66.6276,0,0,0,0,778.221,0,0,0,0,0,0
